time_s,qpos,qpos_unshifted,qvel,qact,target_qvel,kp,kd
1.722,0.31319141387939453,0.31319141387939453,-0.7648353576660156,0.3311395389194771,-1.1715250892832785,10.0,1.0
1.723,0.31242847442626953,0.31242847442626953,-0.7824172973632812,0.3299668572480272,-1.173836192961744,10.0,1.0
1.724,0.31166553497314453,0.31166553497314453,-0.8263740539550781,0.3287918665335536,-1.1761431626471506,10.0,1.0
1.725,0.31090259552001953,0.31090259552001953,-0.7999992370605469,0.32761457092273294,-1.1784459729599916,10.0,1.0
1.726,0.31013965606689453,0.31013965606689453,-0.8527469635009766,0.32643497458763354,-1.1807445984973128,10.0,1.0
1.727,0.30899524688720703,0.30899524688720703,-0.8263740539550781,0.32525308172573836,-1.1830390138318592,10.0,1.0
1.728,0.30823230743408203,0.30823230743408203,-0.9054946899414062,0.3240688965599698,-1.1853291935132404,10.0,1.0
1.729,0.30746936798095703,0.30746936798095703,-0.9142856597900391,0.3228824233387119,-1.1876151120667942,10.0,1.0
1.73,0.30632495880126953,0.30632495880126953,-0.9230766296386719,0.32169366633583624,-1.1898967439949786,10.0,1.0
1.731,0.30556201934814453,0.30556201934814453,-0.8703289031982422,0.320502629850722,-1.192174063777145,10.0,1.0
1.732,0.30479907989501953,0.30479907989501953,-0.8351650238037109,0.31930931820828196,-1.1944470458697083,10.0,1.0
1.733,0.30365467071533203,0.30365467071533203,-0.8879127502441406,0.31811373575898255,-1.1967156647062893,10.0,1.0
1.734,0.30289173126220703,0.30289173126220703,-0.8527469635009766,0.31691588687886935,-1.1989798946981125,10.0,1.0
1.735,0.30212879180908203,0.30212879180908203,-0.9318675994873047,0.31571577596958633,-1.2012397102340913,10.0,1.0
1.736,0.30098438262939453,0.30098438262939453,-0.8967037200927734,0.3145134074584012,-1.2034950856807427,10.0,1.0
1.737,0.30022144317626953,0.30022144317626953,-0.9054946899414062,0.3133087857982249,-1.2057459953826708,10.0,1.0
1.738,0.29907703399658203,0.29907703399658203,-0.9846153259277344,0.3121019154676358,-1.2079924136633622,10.0,1.0
1.739,0.29831409454345703,0.29831409454345703,-0.9054946899414062,0.3108928009708982,-1.2102343148241914,10.0,1.0
1.74,0.29755115509033203,0.29755115509033203,-0.8967037200927734,0.30968144683798743,-1.2124716731457283,10.0,1.0
1.741,0.29640674591064453,0.29640674591064453,-0.8175830841064453,0.3084678576246068,-1.2147044628868287,10.0,1.0
1.742,0.29564380645751953,0.29564380645751953,-0.8263740539550781,0.3072520379122137,-1.2169326582856002,10.0,1.0
1.743,0.29488086700439453,0.29488086700439453,-0.8527469635009766,0.30603399230803563,-1.219156233560284,10.0,1.0
1.744,0.29411792755126953,0.29411792755126953,-0.8527469635009766,0.30481372544509316,-1.2213751629078047,10.0,1.0
1.745,0.29297351837158203,0.29297351837158203,-0.9142856597900391,0.30359124198222004,-1.2235894205045383,10.0,1.0
1.746,0.29221057891845703,0.29221057891845703,-0.9406585693359375,0.3023665466040841,-1.225798980507733,10.0,1.0
1.747,0.29106616973876953,0.29106616973876953,-1.0285720825195312,0.30113964402120463,-1.2280038170542298,10.0,1.0
1.748,0.29030323028564453,0.29030323028564453,-0.9758243560791016,0.2999105389699756,-1.2302039042616002,10.0,1.0
1.749,0.28915882110595703,0.28915882110595703,-0.9758243560791016,0.29867923621268144,-1.2323992162275488,10.0,1.0
1.75,0.28839588165283203,0.28839588165283203,-0.8615379333496094,0.29744574053752043,-1.2345897270304533,10.0,1.0
1.7510000000000001,0.28763294219970703,0.28763294219970703,-0.8351650238037109,0.29621005675862055,-1.2367754107302744,10.0,1.0
1.752,0.28648853302001953,0.28648853302001953,-0.8879127502441406,0.2949721897160599,-1.238956241368271,10.0,1.0
1.7530000000000001,0.28572559356689453,0.28572559356689453,-0.8703289031982422,0.29373214427588407,-1.2411321929662336,10.0,1.0
1.754,0.28496265411376953,0.28496265411376953,-0.9230766296386719,0.29248992533012735,-1.2433032395285295,10.0,1.0
1.7550000000000001,0.28381824493408203,0.28381824493408203,-0.9758243560791016,0.29124553779682705,-1.2454693550409672,10.0,1.0
1.756,0.28267383575439453,0.28267383575439453,-1.0901107788085938,0.28999898662004536,-1.2476305134715346,10.0,1.0
1.7570000000000001,0.28191089630126953,0.28191089630126953,-1.002197265625,0.28875027676988396,-1.2497866887702855,10.0,1.0
1.758,0.2807655334472656,0.2807655334472656,-1.002197265625,0.2874994132425048,-1.2519378548701923,10.0,1.0
1.7590000000000001,0.2800025939941406,0.2800025939941406,-0.8439559936523438,0.2862464010601436,-1.2540839856867478,10.0,1.0
1.76,0.2792396545410156,0.2792396545410156,-0.8703289031982422,0.28499124527113123,-1.2562250551186196,10.0,1.0
1.7610000000000001,0.2780952453613281,0.2780952453613281,-0.8615379333496094,0.28373395094990644,-1.2583610370474503,10.0,1.0
1.762,0.2773323059082031,0.2773323059082031,-0.9230766296386719,0.2824745231970363,-1.2604919053383128,10.0,1.0
1.7630000000000001,0.2761878967285156,0.2761878967285156,-0.9670333862304688,0.28121296713922983,-1.2626176338400228,10.0,1.0
1.764,0.2754249572753906,0.2754249572753906,-1.037363052368164,0.27994928792935625,-1.2647381963854514,10.0,1.0
1.7650000000000001,0.2742805480957031,0.2742805480957031,-1.125274658203125,0.278683490746459,-1.266853566790985,10.0,1.0
1.766,0.2731361389160156,0.2731361389160156,-1.1076927185058594,0.2774155807957743,-1.2689637188579752,10.0,1.0
1.7670000000000001,0.2719917297363281,0.2719917297363281,-1.002197265625,0.27614556330874307,-1.271068626372056,10.0,1.0
1.768,0.2712287902832031,0.2712287902832031,-0.9582424163818359,0.2748734435430301,-1.273168263103429,10.0,1.0
1.7690000000000001,0.2700843811035156,0.2700843811035156,-0.9846153259277344,0.2735992267825363,-1.275262602807686,10.0,1.0
1.77,0.2693214416503906,0.2693214416503906,-0.9582424163818359,0.27232291833741473,-1.277351619225783,10.0,1.0
1.7710000000000001,0.2681770324707031,0.2681770324707031,-1.037363052368164,0.2710445235440847,-1.279435286083384,10.0,1.0
1.772,0.2670326232910156,0.2670326232910156,-1.0725269317626953,0.2697640477652479,-1.281513577092511,10.0,1.0
1.7730000000000001,0.2658882141113281,0.2658882141113281,-1.160440444946289,0.2684814963898997,-1.2835864659512595,10.0,1.0
1.774,0.2647438049316406,0.2647438049316406,-1.0989017486572266,0.2671968748333454,-1.2856539263433717,10.0,1.0
1.7750000000000001,0.2635993957519531,0.2635993957519531,-1.002197265625,0.265910188537213,-1.2877159319391183,10.0,1.0
1.776,0.2628364562988281,0.2628364562988281,-0.8967037200927734,0.2646214429694671,-1.2897724563958946,10.0,1.0
1.7770000000000001,0.2620735168457031,0.2620735168457031,-0.9406585693359375,0.26333064362442127,-1.2918234733573684,10.0,1.0
1.778,0.2609291076660156,0.2609291076660156,-0.8791217803955078,0.26203779602275235,-1.2938689564549293,10.0,1.0
1.7790000000000001,0.2601661682128906,0.2601661682128906,-0.9934062957763672,0.26074290571151143,-1.2959088793066371,10.0,1.0
1.78,0.2590217590332031,0.2590217590332031,-1.0285720825195312,0.25944597826413907,-1.2979432155187283,10.0,1.0
1.7810000000000001,0.2578773498535156,0.2578773498535156,-1.1868133544921875,0.25814701928047395,-1.2999719386852746,10.0,1.0
1.782,0.2567329406738281,0.2567329406738281,-1.0989017486572266,0.2568460343867685,-1.301995022387871,10.0,1.0
1.7830000000000001,0.2555885314941406,0.2555885314941406,-1.0901107788085938,0.2555430292356982,-1.3040124401971411,10.0,1.0
1.784,0.2548255920410156,0.2548255920410156,-0.9494514465332031,0.2542380095063742,-1.306024165672028,10.0,1.0
1.7850000000000001,0.2536811828613281,0.2536811828613281,-1.0109882354736328,0.2529309809043542,-1.3080301723599632,10.0,1.0
1.786,0.2529182434082031,0.2529182434082031,-0.9582424163818359,0.25162194916165426,-1.3100304337980617,10.0,1.0
1.7870000000000001,0.2517738342285156,0.2517738342285156,-1.0813179016113281,0.25031092003675803,-1.3120249235122827,10.0,1.0
1.788,0.2506294250488281,0.2506294250488281,-1.0725269317626953,0.24899789931462968,-1.314013615018112,10.0,1.0
1.7890000000000001,0.24948501586914062,0.24948501586914062,-1.1692314147949219,0.24768289280672182,-1.3159964818209744,10.0,1.0
1.79,0.24834060668945312,0.24834060668945312,-1.1076927185058594,0.2463659063509877,-1.3179734974169293,10.0,1.0
1.7910000000000001,0.24719619750976562,0.24719619750976562,-1.0461540222167969,0.245046945811888,-1.3199446352914066,10.0,1.0
1.792,0.24643325805664062,0.24643325805664062,-0.9670333862304688,0.2437260170804049,-1.3219098689206419,10.0,1.0
1.793,0.24528884887695312,0.24528884887695312,-1.0285720825195312,0.242403126074047,-1.323869171772273,10.0,1.0
1.794,0.24414443969726562,0.24414443969726562,-1.0109882354736328,0.24107827873686033,-1.3258225173042604,10.0,1.0
1.795,0.24300003051757812,0.24300003051757812,-1.1076927185058594,0.23975148103943844,-1.3277698789663077,10.0,1.0
1.796,0.24185562133789062,0.24185562133789062,-1.1692314147949219,0.23842273897892774,-1.3297112301996066,10.0,1.0
1.797,0.24071121215820312,0.24071121215820312,-1.1956043243408203,0.2370920585790392,-1.331646544437021,10.0,1.0
1.798,0.23956680297851562,0.23956680297851562,-1.2395610809326172,0.23575944589005368,-1.333575795103684,10.0,1.0
1.799,0.23842239379882812,0.23842239379882812,-1.0725269317626953,0.23442490698883184,-1.335498955616984,10.0,1.0
1.8,0.23727798461914062,0.23727798461914062,-1.0901107788085938,0.23308844797881972,-1.337415999387062,10.0,1.0
1.801,0.23613357543945312,0.23613357543945312,-1.0725269317626953,0.2317500749900577,-1.3393268998165695,10.0,1.0
1.802,0.23498916625976562,0.23498916625976562,-1.160440444946289,0.2304097941791866,-1.3412316303016922,10.0,1.0
1.803,0.23384475708007812,0.23384475708007812,-1.1428565979003906,0.22906761172945428,-1.3431301642316384,10.0,1.0
1.804,0.23270034790039062,0.23270034790039062,-1.24835205078125,0.22772353385072336,-1.3450224749892499,10.0,1.0
1.805,0.23155593872070312,0.23155593872070312,-1.160440444946289,0.22637756677947576,-1.3469085359520676,10.0,1.0
1.806,0.23041152954101562,0.23041152954101562,-1.0637359619140625,0.22502971677881925,-1.3487883204904705,10.0,1.0
1.807,0.22964859008789062,0.22964859008789062,-1.002197265625,0.22367999013849482,-1.350661801970105,10.0,1.0
1.808,0.22850418090820312,0.22850418090820312,-1.0637359619140625,0.22232839317487907,-1.3525289537515306,10.0,1.0
1.809,0.22735977172851562,0.22735977172851562,-1.0725269317626953,0.22097493223099177,-1.354389749189565,10.0,1.0
1.81,0.22621536254882812,0.22621536254882812,-1.0813179016113281,0.21961961367649996,-1.3562441616346206,10.0,1.0
1.811,0.22507095336914062,0.22507095336914062,-1.1516475677490234,0.2182624439077225,-1.3580921644328328,10.0,1.0
1.812,0.22392654418945312,0.22392654418945312,-1.160440444946289,0.21690342934763432,-1.359933730925519,10.0,1.0
1.813,0.22278213500976562,0.22278213500976562,-1.1692314147949219,0.21554257644587146,-1.3617688344506576,10.0,1.0
1.814,0.22163772583007812,0.22163772583007812,-1.0637359619140625,0.21417989167873303,-1.3635974483419062,10.0,1.0
1.815,0.22049331665039062,0.22049331665039062,-1.1340656280517578,0.21281538154918764,-1.3654195459300382,10.0,1.0
1.816,0.21934890747070312,0.21934890747070312,-1.1076927185058594,0.211449052586873,-1.3672351005425014,10.0,1.0
1.817,0.21820354461669922,0.21820354461669922,-1.1516475677490234,0.2100809113481026,-1.3690440855037025,10.0,1.0
1.818,0.21705913543701172,0.21705913543701172,-1.1428565979003906,0.2087109644158656,-1.3708464741354618,10.0,1.0
1.819,0.21591472625732422,0.21591472625732422,-1.1956043243408203,0.20733921839983166,-1.3726422397578233,10.0,1.0
1.82,0.21477031707763672,0.21477031707763672,-1.1692314147949219,0.20596567993634995,-1.3744313556880314,10.0,1.0
1.821,0.21362590789794922,0.21362590789794922,-1.0901107788085938,0.20459035568845557,-1.3762137952417959,10.0,1.0
1.822,0.21286296844482422,0.21286296844482422,-1.0725269317626953,0.20321325234586637,-1.3779895317334194,10.0,1.0
1.823,0.21171855926513672,0.21171855926513672,-1.1164836883544922,0.2018343766249887,-1.379758538476068,10.0,1.0
1.824,0.21019268035888672,0.21019268035888672,-1.1956043243408203,0.20045373526891425,-1.3815207887818985,10.0,1.0
1.825,0.20904827117919922,0.20904827117919922,-1.1692314147949219,0.19907133504742489,-1.3832762559621443,10.0,1.0
1.826,0.20790386199951172,0.20790386199951172,-1.2659339904785156,0.19768718275699,-1.385024913327939,10.0,1.0
1.827,0.20675945281982422,0.20675945281982422,-1.213186264038086,0.19630128522076898,-1.3867667341904877,10.0,1.0
1.828,0.20561504364013672,0.20561504364013672,-1.1956043243408203,0.19491364928860902,-1.3885016918605118,10.0,1.0
1.829,0.20447063446044922,0.20447063446044922,-1.2043952941894531,0.19352428183704795,-1.3902297596501398,10.0,1.0
1.83,0.20294475555419922,0.20294475555419922,-1.2395610809326172,0.19213318976930877,-1.3919509108714294,10.0,1.0
1.831,0.20180034637451172,0.20180034637451172,-1.2835159301757812,0.19074038001530505,-1.3936651188377027,10.0,1.0
1.832,0.20065593719482422,0.20065593719482422,-1.1780223846435547,0.18934585953163338,-1.3953723568640868,10.0,1.0
1.833,0.19951152801513672,0.19951152801513672,-1.2395610809326172,0.18794963530157688,-1.397072598266604,10.0,1.0
1.834,0.19836711883544922,0.19836711883544922,-1.1780223846435547,0.18655171433510018,-1.3987658163636212,10.0,1.0
1.835,0.19722270965576172,0.19722270965576172,-1.1164836883544922,0.18515210366884963,-1.4004519844757084,10.0,1.0
1.836,0.19607830047607422,0.19607830047607422,-1.1428565979003906,0.18375081036614876,-1.402131075925638,10.0,1.0
1.837,0.19493389129638672,0.19493389129638672,-1.1692314147949219,0.18234784151699832,-1.4038030640390957,10.0,1.0
1.838,0.19340801239013672,0.19340801239013672,-1.2307701110839844,0.18094320423807062,-1.405467922144652,10.0,1.0
1.839,0.19226360321044922,0.19226360321044922,-1.1340656280517578,0.179536905672709,-1.4071256235747995,10.0,1.0
1.84,0.19111919403076172,0.19111919403076172,-1.2571430206298828,0.17812895299092102,-1.408776141665271,10.0,1.0
1.841,0.18997478485107422,0.18997478485107422,-1.1956043243408203,0.17671935338937844,-1.4104194497556222,10.0,1.0
1.842,0.18883037567138672,0.18883037567138672,-1.160440444946289,0.17530811409140978,-1.4120555211897852,10.0,1.0
1.843,0.18768596649169922,0.18768596649169922,-1.1868133544921875,0.17389524234699885,-1.4136843293158705,10.0,1.0
1.844,0.18654155731201172,0.18654155731201172,-1.2395610809326172,0.17248074543277805,-1.4153058474877298,10.0,1.0
1.845,0.18501567840576172,0.18501567840576172,-1.2571430206298828,0.17106463065202338,-1.416920049064018,10.0,1.0
1.846,0.18387126922607422,0.18387126922607422,-1.213186264038086,0.16964690533465002,-1.4185269074077382,10.0,1.0
1.847,0.18272686004638672,0.18272686004638672,-1.2307701110839844,0.16822757683720788,-1.4201263958887864,10.0,1.0
1.848,0.18158245086669922,0.18158245086669922,-1.1780223846435547,0.16680665254287244,-1.4217184878829272,10.0,1.0
1.849,0.18043804168701172,0.18043804168701172,-1.125274658203125,0.165384139861442,-1.4233031567720218,10.0,1.0
1.85,0.17929363250732422,0.17929363250732422,-1.1780223846435547,0.16396004622932842,-1.4248803759446957,10.0,1.0
1.851,0.17776775360107422,0.17776775360107422,-1.2307701110839844,0.1625343791095526,-1.426450118796339,10.0,1.0
1.852,0.17662334442138672,0.17662334442138672,-1.292306900024414,0.16110714599173573,-1.428012358729518,10.0,1.0
1.853,0.17547893524169922,0.17547893524169922,-1.292306900024414,0.15967835439209352,-1.4295670691546292,10.0,1.0
1.854,0.17395305633544922,0.17395305633544922,-1.3098907470703125,0.1582480118534265,-1.4311142234895868,10.0,1.0
1.855,0.17280864715576172,0.17280864715576172,-1.3274726867675781,0.15681612594511432,-1.4326537951610874,10.0,1.0
1.856,0.17166423797607422,0.17166423797607422,-1.24835205078125,0.15538270426310433,-1.434185757603501,10.0,1.0
1.857,0.17013835906982422,0.17013835906982422,-1.3186817169189453,0.15394775442990732,-1.4357100842602222,10.0,1.0
1.858,0.16899394989013672,0.16899394989013672,-1.3538455963134766,0.1525112840945839,-1.4372267485838819,10.0,1.0
1.859,0.16746807098388672,0.16746807098388672,-1.2659339904785156,0.15107330093273955,-1.4387357240366612,10.0,1.0
1.86,0.16632366180419922,0.16632366180419922,-1.3450546264648438,0.14963381264651054,-1.4402369840898217,10.0,1.0
1.861,0.16479778289794922,0.16479778289794922,-1.2571430206298828,0.1481928269645599,-1.4417305022246723,10.0,1.0
1.862,0.16365337371826172,0.16365337371826172,-1.1780223846435547,0.14675035164206118,-1.443216251933677,10.0,1.0
1.863,0.16250896453857422,0.16250896453857422,-1.213186264038086,0.14530639446069252,-1.4446942067194612,10.0,1.0
1.864,0.16136455535888672,0.16136455535888672,-1.2307701110839844,0.14386096322862227,-1.446164340095578,10.0,1.0
1.865,0.15983867645263672,0.15983867645263672,-1.3010997772216797,0.14241406578050136,-1.4476266255862953,10.0,1.0
1.866,0.15869426727294922,0.15869426727294922,-1.2835159301757812,0.1409657099774497,-1.4490810367282023,10.0,1.0
1.867,0.15754985809326172,0.15754985809326172,-1.24835205078125,0.13951590370704497,-1.450527547069811,10.0,1.0
1.868,0.1560230255126953,0.1560230255126953,-1.3098907470703125,0.13806465488331007,-1.45196613017103,10.0,1.0
1.869,0.1548786163330078,0.1548786163330078,-1.2219772338867188,0.1366119714467029,-1.4533967596050559,10.0,1.0
1.87,0.1537342071533203,0.1537342071533203,-1.3450546264648438,0.13515786136409993,-1.454819408957718,10.0,1.0
1.871,0.1522083282470703,0.1522083282470703,-1.3274726867675781,0.13370233262878745,-1.4562340518279626,10.0,1.0
1.872,0.1510639190673828,0.1510639190673828,-1.2747249603271484,0.13224539326044402,-1.4576406618282078,10.0,1.0
1.873,0.1495380401611328,0.1495380401611328,-1.3010997772216797,0.130787051305131,-1.4590392125847416,10.0,1.0
1.874,0.1483936309814453,0.1483936309814453,-1.2307701110839844,0.12932731483527451,-1.4604296777380767,10.0,1.0
1.875,0.1472492218017578,0.1472492218017578,-1.213186264038086,0.12786619194965484,-1.4618120309428946,10.0,1.0
1.8760000000000001,0.1461048126220703,0.1461048126220703,-1.2307701110839844,0.12640369077338873,-1.46318624586862,10.0,1.0
