time_s,qpos,qpos_unshifted,qvel,qact,target_qvel,kp,kd
4.374,0.7309074401855469,0.7309074401855469,0.7208786010742188,0.9226727398701146,1.2113458448942538,10.0,1.0
4.375,0.7312889099121094,0.7312889099121094,0.6593399047851562,0.9238795325112864,1.2022334821714367,10.0,1.0
4.376,0.7320518493652344,0.7320518493652344,0.7560443878173828,0.9250772068344583,1.1931092538899861,10.0,1.0
4.377,0.7328147888183594,0.7328147888183594,0.7560443878173828,0.9262657510190662,1.183973250101758,10.0,1.0
4.378,0.7339591979980469,0.7339591979980469,0.7648353576660156,0.9274451533346614,1.1748255609751936,10.0,1.0
4.3790000000000004,0.7347221374511719,0.7347221374511719,0.7999992370605469,0.9286154021410173,1.1656662767950365,10.0,1.0
4.38,0.7354850769042969,0.7354850769042969,0.7999992370605469,0.9297764858882513,1.156495487959262,10.0,1.0
4.381,0.7362480163574219,0.7362480163574219,0.7824172973632812,0.9309283931169355,1.1473132849794183,10.0,1.0
4.382,0.7370109558105469,0.7370109558105469,0.7560443878173828,0.9320711124582101,1.1381197584815936,10.0,1.0
4.383,0.7373924255371094,0.7373924255371094,0.6681327819824219,0.9332046326338983,1.1289149992007879,10.0,1.0
4.384,0.7381553649902344,0.7381553649902344,0.6593399047851562,0.9343289424566124,1.1196990979843804,10.0,1.0
4.385,0.7389183044433594,0.7389183044433594,0.7120876312255859,0.9354440308298669,1.1104721457902542,10.0,1.0
4.386,0.7396812438964844,0.7396812438964844,0.6769237518310547,0.9365498867481925,1.1012342336840675,10.0,1.0
4.3870000000000005,0.7404441833496094,0.7404441833496094,0.7296695709228516,0.9376464992972358,1.091985452840845,10.0,1.0
4.388,0.7408256530761719,0.7408256530761719,0.7120876312255859,0.9387338576538741,1.0827258945421363,10.0,1.0
4.389,0.7415885925292969,0.7415885925292969,0.7032966613769531,0.9398119510863197,1.07345565017539,10.0,1.0
4.39,0.7423515319824219,0.7423515319824219,0.6769237518310547,0.9408807689542248,1.0641748112355458,10.0,1.0
4.391,0.7431144714355469,0.7431144714355469,0.7032966613769531,0.9419403007087904,1.054883469319691,10.0,1.0
4.392,0.7438774108886719,0.7438774108886719,0.6417579650878906,0.9429905358928649,1.0455817161295613,10.0,1.0
4.393,0.7442588806152344,0.7442588806152344,0.6505489349365234,0.9440314641410494,1.0362696434702343,10.0,1.0
4.394,0.7450218200683594,0.7450218200683594,0.6153850555419922,0.945063075179805,1.0269473432476275,10.0,1.0
4.3950000000000005,0.7454032897949219,0.7454032897949219,0.5538463592529297,0.9460853588275454,1.017614907469408,10.0,1.0
4.396,0.7461662292480469,0.7461662292480469,0.5362644195556641,0.9470983049947438,1.0082724282434015,10.0,1.0
4.397,0.7465476989746094,0.7465476989746094,0.5538463592529297,0.948101903684032,0.9989199977751468,10.0,1.0
4.398,0.7473106384277344,0.7473106384277344,0.5978031158447266,0.9490961449902939,0.9895577083699436,10.0,1.0
4.399,0.7476921081542969,0.7476921081542969,0.5626373291015625,0.9500810191007716,0.980185652429725,10.0,1.0
4.4,0.7484550476074219,0.7484550476074219,0.5978031158447266,0.951056516295154,0.9708039224524896,10.0,1.0
4.401,0.7492179870605469,0.7492179870605469,0.6153850555419922,0.9520226269456764,0.961412611032415,10.0,1.0
4.402,0.7495994567871094,0.7495994567871094,0.6153850555419922,0.9529793415172185,0.9520118108583802,10.0,1.0
4.4030000000000005,0.7503623962402344,0.7503623962402344,0.6153850555419922,0.9539266505673938,0.942601614712089,10.0,1.0
4.404,0.7511253356933594,0.7511253356933594,0.6505489349365234,0.9548645447466426,0.9331821154684121,10.0,1.0
4.405,0.7515068054199219,0.7515068054199219,0.6857147216796875,0.9557930147983302,0.9237534060937378,10.0,1.0
4.406,0.7522697448730469,0.7522697448730469,0.5802192687988281,0.95671205155883,0.9143155796461997,10.0,1.0
4.407,0.7526512145996094,0.7526512145996094,0.6153850555419922,0.9576216459576222,0.9048687292728346,10.0,1.0
4.408,0.7534141540527344,0.7534141540527344,0.5714282989501953,0.9585217890173763,0.8954129482102076,10.0,1.0
4.409,0.7537956237792969,0.7537956237792969,0.5186805725097656,0.9594124718540427,0.8859483297834458,10.0,1.0
4.41,0.7545585632324219,0.7545585632324219,0.47472572326660156,0.9602936856769428,0.8764749674044197,10.0,1.0
4.4110000000000005,0.7549400329589844,0.7549400329589844,0.4923076629638672,0.9611654217888521,0.8669929545714581,10.0,1.0
4.412,0.7553215026855469,0.7553215026855469,0.5098896026611328,0.9620276715860856,0.8575023848679848,10.0,1.0
4.413,0.7560844421386719,0.7560844421386719,0.5186805725097656,0.9628804265585877,0.848003351961836,10.0,1.0
4.414,0.7564659118652344,0.7564659118652344,0.46593475341796875,0.9637236782900093,0.838495949605317,10.0,1.0
4.415,0.7568473815917969,0.7568473815917969,0.5186805725097656,0.9645574184577981,0.8289802716320764,10.0,1.0
4.416,0.7572288513183594,0.7572288513183594,0.5098896026611328,0.9653816388332739,0.8194564119583561,10.0,1.0
4.417,0.7579917907714844,0.7579917907714844,0.4835166931152344,0.9661963312817147,0.8099244645806607,10.0,1.0
4.418,0.7583732604980469,0.7583732604980469,0.4835166931152344,0.9670014877624349,0.8003845235752465,10.0,1.0
4.4190000000000005,0.7587547302246094,0.7587547302246094,0.46593475341796875,0.9677971003288657,0.7908366830980071,10.0,1.0
4.42,0.7595176696777344,0.7595176696777344,0.5010986328125,0.9685831611286309,0.7812810373820298,10.0,1.0
4.421,0.7598991394042969,0.7598991394042969,0.5010986328125,0.9693596624036295,0.7717176807373676,10.0,1.0
4.422,0.7602806091308594,0.7602806091308594,0.4483509063720703,0.9701265964901056,0.7621467075509258,10.0,1.0
4.423,0.7606620788574219,0.7606620788574219,0.45714378356933594,0.9708839558187311,0.7525682122839612,10.0,1.0
4.424,0.7610435485839844,0.7610435485839844,0.47472572326660156,0.971631732914674,0.7429822894725362,10.0,1.0
4.425,0.7618064880371094,0.7618064880371094,0.4219779968261719,0.9723699203976761,0.7333890337263824,10.0,1.0
4.426,0.7621879577636719,0.7621879577636719,0.39560508728027344,0.9730985109821265,0.7237885397263426,10.0,1.0
4.4270000000000005,0.7625694274902344,0.7625694274902344,0.378021240234375,0.9738174974771292,0.7141809022252801,10.0,1.0
4.428,0.7629508972167969,0.7629508972167969,0.378021240234375,0.974526872786577,0.7045662160473398,10.0,1.0
4.429,0.7633323669433594,0.7633323669433594,0.39560508728027344,0.9752266299092236,0.6949445760851063,10.0,1.0
4.43,0.7637138366699219,0.7637138366699219,0.41318702697753906,0.9759167619387472,0.6853160773005129,10.0,1.0
4.431,0.7640953063964844,0.7640953063964844,0.4219779968261719,0.9765972620638244,0.6756808147229094,10.0,1.0
4.432,0.7644767761230469,0.7644767761230469,0.3868141174316406,0.9772681235681935,0.6660388834486071,10.0,1.0
4.433,0.7648582458496094,0.7648582458496094,0.4219779968261719,0.9779293398307215,0.6563903786394008,10.0,1.0
4.434,0.7652397155761719,0.7652397155761719,0.4483509063720703,0.9785809043254721,0.6467353955220574,10.0,1.0
4.4350000000000005,0.7656211853027344,0.7656211853027344,0.45714378356933594,0.9792228106217661,0.6370740293873496,10.0,1.0
4.436,0.7663841247558594,0.7663841247558594,0.45714378356933594,0.9798550523842467,0.6274063755893735,10.0,1.0
4.437,0.7667655944824219,0.7667655944824219,0.45714378356933594,0.9804776233729446,0.6177325295435594,10.0,1.0
4.438,0.7671470642089844,0.7671470642089844,0.4395599365234375,0.9810905174433339,0.6080525867271831,10.0,1.0
4.439,0.7675285339355469,0.7675285339355469,0.4923076629638672,0.9816937285463987,0.5983666426772629,10.0,1.0
4.44,0.7679100036621094,0.7679100036621094,0.47472572326660156,0.9822872507286888,0.5886747929901617,10.0,1.0
4.441,0.7682914733886719,0.7682914733886719,0.4483509063720703,0.982871078132379,0.5789771333205636,10.0,1.0
4.442,0.7686729431152344,0.7686729431152344,0.378021240234375,0.9834452049953297,0.5692737593803372,10.0,1.0
4.4430000000000005,0.7694358825683594,0.7694358825683594,0.40439605712890625,0.98400962565114,0.5595647669378536,10.0,1.0
4.444,0.7698173522949219,0.7698173522949219,0.378021240234375,0.9845643345292053,0.5498502518170199,10.0,1.0
4.445,0.7698173522949219,0.7698173522949219,0.3252754211425781,0.9851093261547739,0.5401303098963126,10.0,1.0
4.446,0.7701988220214844,0.7701988220214844,0.3164844512939453,0.9856445951489979,0.5304050371075846,10.0,1.0
4.447,0.7705802917480469,0.7705802917480469,0.27252769470214844,0.9861701362289887,0.5206745294349275,10.0,1.0
4.448,0.7709617614746094,0.7709617614746094,0.2549457550048828,0.9866859442078681,0.510938882915184,10.0,1.0
4.449,0.7709617614746094,0.7709617614746094,0.23736190795898438,0.987192013994819,0.5011981936349343,10.0,1.0
4.45,0.7713432312011719,0.7713432312011719,0.22857093811035156,0.9876883405951378,0.49145255773066765,10.0,1.0
4.4510000000000005,0.7717247009277344,0.7717247009277344,0.23736190795898438,0.9881749191102808,0.4817020713880993,10.0,1.0
4.452,0.7717247009277344,0.7717247009277344,0.24615478515625,0.988651744737914,0.47194683084063627,10.0,1.0
4.453,0.7721061706542969,0.7721061706542969,0.22857093811035156,0.9891188127719618,0.46218693236835406,10.0,1.0
4.454,0.7721061706542969,0.7721061706542969,0.21977996826171875,0.9895761186026506,0.4524224722978829,10.0,1.0
4.455,0.7724876403808594,0.7724876403808594,0.21977996826171875,0.9900236577165574,0.4426535470001909,10.0,1.0
4.456,0.7728691101074219,0.7728691101074219,0.22857093811035156,0.9904614256966513,0.43288025289058396,10.0,1.0
4.457,0.7728691101074219,0.7728691101074219,0.21098899841308594,0.9908894182223386,0.42310268642779647,10.0,1.0
4.458,0.7732505798339844,0.7732505798339844,0.20219802856445312,0.9913076310695066,0.4133209441120016,10.0,1.0
4.4590000000000005,0.7732505798339844,0.7732505798339844,0.22857093811035156,0.9917160601105629,0.4035351224856072,10.0,1.0
4.46,0.7736320495605469,0.7736320495605469,0.20219802856445312,0.9921147013144779,0.39374531813052727,10.0,1.0
4.461,0.7736320495605469,0.7736320495605469,0.23736190795898438,0.9925035507468237,0.3839516276677841,10.0,1.0
4.462,0.7740135192871094,0.7740135192871094,0.23736190795898438,0.9928826045698135,0.37415414775790623,10.0,1.0
4.463,0.7740135192871094,0.7740135192871094,0.21098899841308594,0.9932518590423394,0.36435297509740394,10.0,1.0
4.464,0.7743949890136719,0.7743949890136719,0.21977996826171875,0.9936113105200085,0.35454820642013374,10.0,1.0
4.465,0.7747764587402344,0.7747764587402344,0.21977996826171875,0.9939609554551796,0.3447399384953087,10.0,1.0
4.466,0.7747764587402344,0.7747764587402344,0.1846160888671875,0.9943007903969989,0.33492826812630483,10.0,1.0
4.4670000000000005,0.7751579284667969,0.7751579284667969,0.1934070587158203,0.9946308119914324,0.3251132921505473,10.0,1.0
4.468,0.7751579284667969,0.7751579284667969,0.21098899841308594,0.9949510169813001,0.3152951074380326,10.0,1.0
4.469,0.7755393981933594,0.7755393981933594,0.1934070587158203,0.9952614022063083,0.3054738108899073,10.0,1.0
4.47,0.7755393981933594,0.7755393981933594,0.21977996826171875,0.9955619646030799,0.2956494994387526,10.0,1.0
4.471,0.7759208679199219,0.7759208679199219,0.16703224182128906,0.9958527012051857,0.2858222700462534,10.0,1.0
4.472,0.7759208679199219,0.7759208679199219,0.15824127197265625,0.9961336091431726,0.275992219703312,10.0,1.0
4.473,0.7759208679199219,0.7759208679199219,0.14065933227539062,0.9964046856445924,0.26615944542874104,10.0,1.0
4.474,0.7763023376464844,0.7763023376464844,0.11428642272949219,0.9966659280340299,0.2563240442677852,10.0,1.0
4.4750000000000005,0.7763023376464844,0.7763023376464844,0.10549545288085938,0.9969173337331281,0.24648611329189407,10.0,1.0
4.476,0.7763023376464844,0.7763023376464844,0.08791160583496094,0.9971589002606138,0.23664574959792617,10.0,1.0
4.477,0.7763023376464844,0.7763023376464844,0.07032966613769531,0.9973906252323237,0.22680305030559111,10.0,1.0
4.478,0.7766838073730469,0.7766838073730469,0.07912063598632812,0.9976125063612251,0.21695811255898434,10.0,1.0
4.479,0.7766838073730469,0.7766838073730469,0.07032966613769531,0.9978245414574415,0.20711103352323335,10.0,1.0
4.48,0.7766838073730469,0.7766838073730469,0.07032966613769531,0.9980267284282717,0.19726191038512297,10.0,1.0
4.481,0.7766838073730469,0.7766838073730469,0.07032966613769531,0.9982190652782118,0.18741084035173117,10.0,1.0
4.482,0.7766838073730469,0.7766838073730469,0.043956756591796875,0.998401550108975,0.1775579206488942,10.0,1.0
4.483,0.7766838073730469,0.7766838073730469,0.05274772644042969,0.9985741811195097,0.16770324852132035,10.0,1.0
4.484,0.7770652770996094,0.7770652770996094,0.043956756591796875,0.9987369566060175,0.1578469212300888,10.0,1.0
4.485,0.7770652770996094,0.7770652770996094,0.043956756591796875,0.99888987496197,0.14798903605355918,10.0,1.0
4.486,0.7770652770996094,0.7770652770996094,0.043956756591796875,0.9990329346781247,0.13812969028515454,10.0,1.0
4.487,0.7770652770996094,0.7770652770996094,0.03516578674316406,0.9991661343425401,0.12826898123222463,10.0,1.0
4.488,0.7770652770996094,0.7770652770996094,0.017581939697265625,0.9992894726405892,0.11840700621633005,10.0,1.0
4.489,0.7770652770996094,0.7770652770996094,0.008790969848632812,0.9994029483549729,0.1085438625712527,10.0,1.0
4.49,0.7770652770996094,0.7770652770996094,0.008790969848632812,0.9995065603657316,0.0986796476417453,10.0,1.0
4.491,0.7770652770996094,0.7770652770996094,0.0,0.9996003076502564,0.08881445878421346,10.0,1.0
4.492,0.7770652770996094,0.7770652770996094,0.0,0.9996841892832999,0.0789483933637598,10.0,1.0
4.493,0.7770652770996094,0.7770652770996094,-0.017581939697265625,0.999758204436984,0.06908154875446826,10.0,1.0
4.494,0.7770652770996094,0.7770652770996094,0.0,0.999822352380809,0.05921402233832396,10.0,1.0
4.495,0.7770652770996094,0.7770652770996094,-0.017581939697265625,0.9998766324816606,0.04934591150356482,10.0,1.0
4.496,0.7770652770996094,0.7770652770996094,-0.017581939697265625,0.9999210442038161,0.03947731364456786,10.0,1.0
4.497,0.7770652770996094,0.7770652770996094,0.0,0.9999555871089498,0.029608326160541765,10.0,1.0
4.498,0.7770652770996094,0.7770652770996094,-0.026372909545898438,0.9999802608561371,0.019739046454105846,10.0,1.0
4.499,0.7770652770996094,0.7770652770996094,0.0,0.9999950652018582,0.009869571931517385,10.0,1.0
4.5,0.7770652770996094,0.7770652770996094,-0.008790969848632812,1.0,0.0,10.0,1.0
4.501,0.7770652770996094,0.7770652770996094,0.0,0.9999950652018582,-0.009869571931517385,10.0,1.0
4.502,0.7770652770996094,0.7770652770996094,-0.026372909545898438,0.9999802608561371,-0.019739046454105846,10.0,1.0
4.503,0.7770652770996094,0.7770652770996094,-0.008790969848632812,0.9999555871089498,-0.02960832616048492,10.0,1.0
4.5040000000000004,0.7770652770996094,0.7770652770996094,-0.008790969848632812,0.9999210442038161,-0.03947731364473839,10.0,1.0
4.505,0.7766838073730469,0.7766838073730469,-0.026372909545898438,0.9998766324816606,-0.04934591150350798,10.0,1.0
4.506,0.7766838073730469,0.7766838073730469,0.0,0.999822352380809,-0.05921402233832396,10.0,1.0
4.507,0.7766838073730469,0.7766838073730469,-0.017581939697265625,0.999758204436984,-0.06908154875446826,10.0,1.0
4.508,0.7766838073730469,0.7766838073730469,-0.03516578674316406,0.9996841892832999,-0.07894839336370296,10.0,1.0
4.509,0.7766838073730469,0.7766838073730469,-0.017581939697265625,0.9996003076502565,-0.08881445878421346,10.0,1.0
4.51,0.7766838073730469,0.7766838073730469,0.017581939697265625,0.9995065603657316,-0.09867964764180215,10.0,1.0
4.511,0.7766838073730469,0.7766838073730469,-0.03516578674316406,0.9994029483549729,-0.10854386257113902,10.0,1.0
4.5120000000000005,0.7766838073730469,0.7766838073730469,-0.026372909545898438,0.9992894726405892,-0.11840700621638689,10.0,1.0
4.513,0.7766838073730469,0.7766838073730469,-0.026372909545898438,0.9991661343425402,-0.12826898123222463,10.0,1.0
4.514,0.7766838073730469,0.7766838073730469,-0.03516578674316406,0.9990329346781247,-0.13812969028521138,10.0,1.0
4.515,0.7766838073730469,0.7766838073730469,-0.043956756591796875,0.99888987496197,-0.14798903605355918,10.0,1.0
4.516,0.7766838073730469,0.7766838073730469,-0.03516578674316406,0.9987369566060175,-0.15784692123003197,10.0,1.0
4.517,0.7766838073730469,0.7766838073730469,-0.05274772644042969,0.9985741811195098,-0.16770324852132035,10.0,1.0
4.518,0.7766838073730469,0.7766838073730469,-0.026372909545898438,0.998401550108975,-0.17755792064895104,10.0,1.0
4.519,0.7763023376464844,0.7763023376464844,-0.09670257568359375,0.9982190652782118,-0.18741084035167432,10.0,1.0
4.5200000000000005,0.7763023376464844,0.7763023376464844,-0.0615386962890625,0.9980267284282716,-0.19726191038523666,10.0,1.0
4.521,0.7763023376464844,0.7763023376464844,-0.07912063598632812,0.9978245414574415,-0.20711103352311966,10.0,1.0
4.522,0.7763023376464844,0.7763023376464844,-0.07912063598632812,0.9976125063612252,-0.2169581125589275,10.0,1.0
4.523,0.7763023376464844,0.7763023376464844,-0.10549545288085938,0.9973906252323238,-0.22680305030559111,10.0,1.0
4.524,0.7759208679199219,0.7759208679199219,-0.09670257568359375,0.9971589002606139,-0.23664574959781248,10.0,1.0
4.525,0.7759208679199219,0.7759208679199219,-0.1318683624267578,0.996917333733128,-0.24648611329212144,10.0,1.0
4.526,0.7759208679199219,0.7759208679199219,-0.14065933227539062,0.9966659280340299,-0.25632404426772837,10.0,1.0
4.527,0.7755393981933594,0.7755393981933594,-0.1318683624267578,0.9964046856445925,-0.2661594454286842,10.0,1.0
4.5280000000000005,0.7755393981933594,0.7755393981933594,-0.11428642272949219,0.9961336091431724,-0.27599221970348253,10.0,1.0
4.529,0.7755393981933594,0.7755393981933594,-0.123077392578125,0.9958527012051858,-0.28582227004619654,10.0,1.0
4.53,0.7751579284667969,0.7751579284667969,-0.09670257568359375,0.99556196460308,-0.2956494994387526,10.0,1.0
4.531,0.7751579284667969,0.7751579284667969,-0.07912063598632812,0.9952614022063084,-0.3054738108899073,10.0,1.0
4.532,0.7751579284667969,0.7751579284667969,-0.05274772644042969,0.9949510169813002,-0.3152951074379189,10.0,1.0
